175,245,1363.045,468.04499999999996,79,181,-1,-1,-1,-1
175,236,1011.0450000000001,646.045,189,429,-1,-1,-1,-1
175,246,1191.045,161.045,79,181,-1,-1,-1,-1
175,223,1844.045,507.04499999999996,40,91,-1,-1,-1,-1
175,224,1695.045,419.045,79,181,-1,-1,-1,-1
175,247,643.045,506.04499999999996,250,567,-1,-1,-1,-1
176,226,1395.045,490.04499999999996,73,167,-1,-1,-1,-1
176,244,1535.045,381.04499999999996,123,280,-1,-1,-1,-1
176,237,1333.045,550.045,56,128,-1,-1,-1,-1
176,182,1806.045,521.045,36,83,-1,-1,-1,-1
176,239,356.045,430.04499999999996,146,332,-1,-1,-1,-1
176,223,1843.045,505.04499999999996,30,70,-1,-1,-1,-1
176,243,1417.045,479.04499999999996,73,167,-1,-1,-1,-1
176,224,1690.045,471.04499999999996,47,108,-1,-1,-1,-1
176,246,1174.045,265.045,52,118,-1,-1,-1,-1
176,248,1824.045,510.04499999999996,30,70,-1,-1,-1,-1
177,243,1406.045,490.04499999999996,73,167,-1,-1,-1,-1
177,244,1535.045,381.04499999999996,123,280,-1,-1,-1,-1
177,237,1333.045,550.045,56,128,-1,-1,-1,-1
177,223,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
177,182,1806.045,521.045,36,83,-1,-1,-1,-1
177,239,356.045,430.04499999999996,146,332,-1,-1,-1,-1
177,226,1383.045,468.04499999999996,73,167,-1,-1,-1,-1
177,249,1183.045,821.045,113,257,-1,-1,-1,-1
177,250,913.045,111.04500000000002,175,398,-1,-1,-1,-1
178,243,1406.045,502.04499999999996,73,167,-1,-1,-1,-1
178,244,1535.045,381.04499999999996,123,280,-1,-1,-1,-1
178,237,1342.045,550.045,56,128,-1,-1,-1,-1
178,223,1843.045,505.04499999999996,30,70,-1,-1,-1,-1
178,182,1806.045,521.045,36,83,-1,-1,-1,-1
178,226,1383.045,468.04499999999996,73,167,-1,-1,-1,-1
178,239,370.045,418.04499999999996,135,307,-1,-1,-1,-1
178,251,1684.045,396.045,94,214,-1,-1,-1,-1
179,243,1409.045,510.04499999999996,67,153,-1,-1,-1,-1
179,237,1342.045,550.045,56,128,-1,-1,-1,-1
179,244,1549.045,403.04499999999996,113,257,-1,-1,-1,-1
179,182,1800.045,521.045,36,83,-1,-1,-1,-1
179,223,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
179,252,1819.045,513.045,26,59,-1,-1,-1,-1
179,253,991.0450000000001,504.04499999999996,270,614,-1,-1,-1,-1
179,254,880.045,126.04500000000002,159,362,-1,-1,-1,-1
179,226,1388.045,479.04499999999996,67,153,-1,-1,-1,-1
179,251,1684.045,396.045,94,214,-1,-1,-1,-1
180,243,1409.045,510.04499999999996,67,153,-1,-1,-1,-1
180,244,1554.045,381.04499999999996,123,280,-1,-1,-1,-1
180,237,1342.045,550.045,56,128,-1,-1,-1,-1
180,182,1798.045,504.04499999999996,43,98,-1,-1,-1,-1
180,223,1845.045,510.04499999999996,28,64,-1,-1,-1,-1
180,253,991.0450000000001,462.04499999999996,270,614,-1,-1,-1,-1
180,226,1398.045,489.04499999999996,52,118,-1,-1,-1,-1
180,255,1447.045,515.045,56,128,-1,-1,-1,-1
181,243,1406.045,502.04499999999996,73,167,-1,-1,-1,-1
181,244,1554.045,381.04499999999996,123,280,-1,-1,-1,-1
181,237,1342.045,550.045,56,128,-1,-1,-1,-1
181,182,1798.045,504.04499999999996,43,98,-1,-1,-1,-1
181,223,1845.045,510.04499999999996,28,64,-1,-1,-1,-1
181,255,1422.045,425.04499999999996,94,214,-1,-1,-1,-1
181,256,40.045,571.045,94,214,-1,-1,-1,-1
181,257,1684.045,396.045,94,214,-1,-1,-1,-1
181,253,950.0450000000001,506.04499999999996,250,567,-1,-1,-1,-1
181,226,1399.045,485.04499999999996,26,59,-1,-1,-1,-1
182,243,1409.045,500.04499999999996,67,153,-1,-1,-1,-1
182,244,1567.045,403.04499999999996,113,257,-1,-1,-1,-1
182,182,1806.045,521.045,36,83,-1,-1,-1,-1
182,237,1351.045,550.045,56,128,-1,-1,-1,-1
182,255,1430.045,510.04499999999996,67,153,-1,-1,-1,-1
182,258,753.045,556.045,94,214,-1,-1,-1,-1
182,253,950.0450000000001,506.04499999999996,250,567,-1,-1,-1,-1
182,223,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
182,259,667.045,524.045,73,167,-1,-1,-1,-1
183,255,1406.045,502.04499999999996,73,167,-1,-1,-1,-1
183,244,1567.045,403.04499999999996,113,257,-1,-1,-1,-1
183,237,1351.045,550.045,56,128,-1,-1,-1,-1
183,182,1801.045,513.045,40,91,-1,-1,-1,-1
183,258,758.045,574.045,103,234,-1,-1,-1,-1
183,223,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
183,260,1462.045,556.045,33,76,-1,-1,-1,-1
183,261,1684.045,396.045,94,214,-1,-1,-1,-1
183,243,1395.045,456.04499999999996,73,167,-1,-1,-1,-1
184,255,1406.045,502.04499999999996,73,167,-1,-1,-1,-1
184,237,1351.045,550.045,56,128,-1,-1,-1,-1
184,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
184,260,1429.045,490.04499999999996,73,167,-1,-1,-1,-1
184,182,1806.045,521.045,36,83,-1,-1,-1,-1
184,223,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
184,258,767.045,571.045,94,214,-1,-1,-1,-1
184,262,762.045,328.045,33,76,-1,-1,-1,-1
184,261,1684.045,396.045,94,214,-1,-1,-1,-1
184,263,934.0450000000001,562.045,226,514,-1,-1,-1,-1
184,243,1395.045,456.04499999999996,73,167,-1,-1,-1,-1
185,255,1406.045,490.04499999999996,73,167,-1,-1,-1,-1
185,237,1351.045,550.045,56,128,-1,-1,-1,-1
185,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
185,264,-30.955,249.04500000000002,159,362,-1,-1,-1,-1
185,182,1806.045,521.045,36,83,-1,-1,-1,-1
185,261,1695.045,419.045,79,181,-1,-1,-1,-1
185,223,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
185,263,953.0450000000001,646.045,189,429,-1,-1,-1,-1
185,265,805.045,111.04500000000002,175,398,-1,-1,-1,-1
185,266,1490.045,454.04499999999996,56,128,-1,-1,-1,-1
185,258,664.045,322.04499999999996,207,470,-1,-1,-1,-1
185,260,1440.045,521.045,67,153,-1,-1,-1,-1
186,260,1417.045,502.04499999999996,73,167,-1,-1,-1,-1
186,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
186,237,1359.045,550.045,56,128,-1,-1,-1,-1
186,182,1806.045,521.045,36,83,-1,-1,-1,-1
186,264,-6.954999999999998,246.04500000000002,175,398,-1,-1,-1,-1
186,255,1395.045,468.04499999999996,73,167,-1,-1,-1,-1
186,267,649.045,382.045,79,181,-1,-1,-1,-1
186,263,912.0450000000001,545.045,250,567,-1,-1,-1,-1
186,261,1686.045,465.04499999999996,52,118,-1,-1,-1,-1
187,255,1406.045,490.04499999999996,73,167,-1,-1,-1,-1
187,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
187,237,1359.045,550.045,56,128,-1,-1,-1,-1
187,260,1430.045,447.04499999999996,87,199,-1,-1,-1,-1
187,182,1806.045,521.045,36,83,-1,-1,-1,-1
187,264,20.045,246.04500000000002,175,398,-1,-1,-1,-1
187,268,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
187,263,899.045,597.045,226,514,-1,-1,-1,-1
187,269,631.045,733.045,30,70,-1,-1,-1,-1
187,261,1695.045,419.045,79,181,-1,-1,-1,-1
188,260,1412.045,492.04499999999996,79,181,-1,-1,-1,-1
188,264,47.04499999999999,246.04500000000002,175,398,-1,-1,-1,-1
188,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
188,237,1359.045,550.045,56,128,-1,-1,-1,-1
188,182,1806.045,521.045,36,83,-1,-1,-1,-1
188,255,1395.045,468.04499999999996,73,167,-1,-1,-1,-1
188,270,1440.045,431.04499999999996,103,234,-1,-1,-1,-1
188,271,564.045,425.04499999999996,94,214,-1,-1,-1,-1
188,272,633.045,383.04499999999996,189,429,-1,-1,-1,-1
188,273,599.045,558.045,73,167,-1,-1,-1,-1
188,263,864.045,597.045,226,514,-1,-1,-1,-1
188,268,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
189,260,1416.045,474.04499999999996,87,199,-1,-1,-1,-1
189,244,1573.045,381.04499999999996,123,280,-1,-1,-1,-1
189,264,68.04499999999999,249.04500000000002,159,362,-1,-1,-1,-1
189,237,1359.045,550.045,56,128,-1,-1,-1,-1
189,271,535.045,396.04499999999996,159,362,-1,-1,-1,-1
189,255,1378.045,454.04499999999996,94,214,-1,-1,-1,-1
189,182,1806.045,521.045,36,83,-1,-1,-1,-1
189,272,658.045,445.04499999999996,159,362,-1,-1,-1,-1
189,274,1684.045,396.045,94,214,-1,-1,-1,-1
189,268,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
189,275,792.045,654.045,56,128,-1,-1,-1,-1
189,270,1443.045,447.04499999999996,87,199,-1,-1,-1,-1
189,276,940.0450000000001,84.04500000000002,175,398,-1,-1,-1,-1
190,255,1412.045,480.04499999999996,79,181,-1,-1,-1,-1
190,271,507.04499999999996,381.04499999999996,175,398,-1,-1,-1,-1
190,244,1602.045,385.04499999999996,113,257,-1,-1,-1,-1
190,237,1366.045,561.045,52,118,-1,-1,-1,-1
190,182,1806.045,521.045,36,83,-1,-1,-1,-1
190,272,633.045,383.04499999999996,189,429,-1,-1,-1,-1
190,264,88.04499999999999,258.045,207,470,-1,-1,-1,-1
190,270,1451.045,440.04499999999996,94,214,-1,-1,-1,-1
190,274,1687.045,407.045,87,199,-1,-1,-1,-1
190,268,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
190,277,829.045,631.045,226,514,-1,-1,-1,-1
190,276,940.0450000000001,84.04500000000002,175,398,-1,-1,-1,-1
191,255,1416.045,474.04499999999996,87,199,-1,-1,-1,-1
191,244,1599.045,399.04499999999996,103,234,-1,-1,-1,-1
191,271,507.04499999999996,381.04499999999996,175,398,-1,-1,-1,-1
191,237,1364.045,469.04499999999996,94,214,-1,-1,-1,-1
191,270,1451.045,440.04499999999996,94,214,-1,-1,-1,-1
191,277,794.045,562.045,226,514,-1,-1,-1,-1
191,274,1684.045,396.045,94,214,-1,-1,-1,-1
191,182,1806.045,521.045,36,83,-1,-1,-1,-1
191,272,700.045,393.045,87,199,-1,-1,-1,-1
191,278,453.04499999999996,408.04499999999996,175,398,-1,-1,-1,-1
192,255,1416.045,474.04499999999996,87,199,-1,-1,-1,-1
192,244,1599.045,399.04499999999996,103,234,-1,-1,-1,-1
192,271,535.045,396.04499999999996,159,362,-1,-1,-1,-1
192,237,1378.045,454.04499999999996,94,214,-1,-1,-1,-1
192,279,1360.045,541.045,61,139,-1,-1,-1,-1
192,182,1806.045,521.045,36,83,-1,-1,-1,-1
192,270,1457.045,434.04499999999996,87,199,-1,-1,-1,-1
192,278,486.04499999999996,420.04499999999996,159,362,-1,-1,-1,-1
192,274,1684.045,396.045,94,214,-1,-1,-1,-1
193,237,1417.045,490.04499999999996,73,167,-1,-1,-1,-1
193,244,1592.045,381.04499999999996,123,280,-1,-1,-1,-1
193,255,1440.045,513.045,73,167,-1,-1,-1,-1
193,278,507.04499999999996,381.04499999999996,175,398,-1,-1,-1,-1
193,270,1466.045,440.04499999999996,94,214,-1,-1,-1,-1
193,279,1367.045,531.045,67,153,-1,-1,-1,-1
193,182,1801.045,513.045,40,91,-1,-1,-1,-1
193,274,1684.045,396.045,94,214,-1,-1,-1,-1
193,271,453.04499999999996,408.04499999999996,175,398,-1,-1,-1,-1
193,280,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
194,237,1392.045,447.04499999999996,103,234,-1,-1,-1,-1
194,244,1602.045,385.04499999999996,113,257,-1,-1,-1,-1
194,279,1367.045,531.045,67,153,-1,-1,-1,-1
194,182,1806.045,521.045,36,83,-1,-1,-1,-1
194,271,480.04499999999996,408.04499999999996,175,398,-1,-1,-1,-1
194,270,1456.045,431.04499999999996,103,234,-1,-1,-1,-1
194,278,560.045,396.04499999999996,159,362,-1,-1,-1,-1
194,274,1678.045,383.045,103,234,-1,-1,-1,-1
195,281,1392.045,447.04499999999996,103,234,-1,-1,-1,-1
195,244,1602.045,385.04499999999996,113,257,-1,-1,-1,-1
195,182,1806.045,521.045,36,83,-1,-1,-1,-1
195,279,1367.045,531.045,67,153,-1,-1,-1,-1
195,271,520.045,558.045,103,234,-1,-1,-1,-1
195,274,1684.045,396.045,94,214,-1,-1,-1,-1
195,237,1436.045,454.04499999999996,94,214,-1,-1,-1,-1
195,278,583.045,399.04499999999996,103,234,-1,-1,-1,-1
195,270,1472.045,415.04499999999996,103,234,-1,-1,-1,-1
196,281,1422.045,469.04499999999996,94,214,-1,-1,-1,-1
196,279,1378.045,531.045,67,153,-1,-1,-1,-1
196,244,1615.045,399.04499999999996,103,234,-1,-1,-1,-1
196,271,514.045,430.04499999999996,146,332,-1,-1,-1,-1
196,182,1806.045,521.045,36,83,-1,-1,-1,-1
196,274,1684.045,396.045,94,214,-1,-1,-1,-1
196,270,1480.045,425.04499999999996,94,214,-1,-1,-1,-1
196,278,592.045,380.045,87,199,-1,-1,-1,-1
197,281,1422.045,469.04499999999996,94,214,-1,-1,-1,-1
197,282,198.04500000000002,213.04499999999996,270,614,-1,-1,-1,-1
197,279,1372.045,524.045,73,167,-1,-1,-1,-1
197,244,1602.045,385.04499999999996,113,257,-1,-1,-1,-1
197,182,1806.045,521.045,36,83,-1,-1,-1,-1
197,270,1472.045,415.04499999999996,103,234,-1,-1,-1,-1
197,283,1393.045,454.04499999999996,94,214,-1,-1,-1,-1
197,284,1767.045,549.045,26,59,-1,-1,-1,-1
197,274,1684.045,396.045,94,214,-1,-1,-1,-1
197,278,578.045,393.045,87,199,-1,-1,-1,-1
197,285,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
197,286,1827.045,517.045,26,59,-1,-1,-1,-1
198,281,1422.045,469.04499999999996,94,214,-1,-1,-1,-1
198,282,198.04500000000002,213.04499999999996,270,614,-1,-1,-1,-1
198,244,1654.045,529.045,52,118,-1,-1,-1,-1
198,283,1361.045,463.04499999999996,103,234,-1,-1,-1,-1
198,182,1806.045,521.045,36,83,-1,-1,-1,-1
198,270,1472.045,415.04499999999996,103,234,-1,-1,-1,-1
198,284,1767.045,553.045,26,59,-1,-1,-1,-1
198,274,1684.045,396.045,94,214,-1,-1,-1,-1
198,287,929.045,570.045,73,167,-1,-1,-1,-1
199,281,1408.045,447.04499999999996,103,234,-1,-1,-1,-1
199,288,240.04500000000002,254.04499999999996,270,614,-1,-1,-1,-1
199,244,1615.045,399.04499999999996,103,234,-1,-1,-1,-1
199,289,1456.045,447.04499999999996,103,234,-1,-1,-1,-1
199,182,1806.045,521.045,36,83,-1,-1,-1,-1
199,282,157.04500000000002,213.04499999999996,270,614,-1,-1,-1,-1
199,290,1018.0450000000001,593.045,28,64,-1,-1,-1,-1
199,274,1684.045,396.045,94,214,-1,-1,-1,-1
199,270,1495.045,425.04499999999996,94,214,-1,-1,-1,-1
199,291,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
199,284,1767.045,545.045,28,64,-1,-1,-1,-1
199,283,1377.045,463.04499999999996,103,234,-1,-1,-1,-1
200,281,1422.045,469.04499999999996,94,214,-1,-1,-1,-1
200,288,259.045,236.04499999999996,250,567,-1,-1,-1,-1
200,244,1619.045,385.04499999999996,113,257,-1,-1,-1,-1
200,289,1456.045,447.04499999999996,103,234,-1,-1,-1,-1
200,182,1810.045,530.045,33,76,-1,-1,-1,-1
200,292,824.045,171.04500000000002,270,614,-1,-1,-1,-1
200,283,1377.045,447.04499999999996,103,234,-1,-1,-1,-1
200,284,1767.045,553.045,26,59,-1,-1,-1,-1
200,282,157.04500000000002,296.04499999999996,270,614,-1,-1,-1,-1
200,291,1843.045,505.04499999999996,30,70,-1,-1,-1,-1
200,274,1684.045,396.045,94,214,-1,-1,-1,-1
200,270,1504.045,415.04499999999996,103,234,-1,-1,-1,-1
201,281,1430.045,488.04499999999996,87,199,-1,-1,-1,-1
201,244,1611.045,381.04499999999996,123,280,-1,-1,-1,-1
201,288,305.045,283.04499999999996,226,514,-1,-1,-1,-1
201,182,1806.045,521.045,36,83,-1,-1,-1,-1
201,289,1462.045,438.04499999999996,113,257,-1,-1,-1,-1
201,283,1397.045,551.045,61,139,-1,-1,-1,-1
201,293,991.045,570.045,61,139,-1,-1,-1,-1
201,294,728.045,608.045,207,470,-1,-1,-1,-1
201,282,182.04500000000002,313.04499999999996,250,567,-1,-1,-1,-1
201,270,1504.045,415.04499999999996,103,234,-1,-1,-1,-1
201,274,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
202,281,1436.045,469.04499999999996,94,214,-1,-1,-1,-1
202,244,1611.045,381.04499999999996,123,280,-1,-1,-1,-1
202,288,298.045,236.04499999999996,250,567,-1,-1,-1,-1
202,282,157.04500000000002,254.04499999999996,270,614,-1,-1,-1,-1
202,283,1399.045,531.045,67,153,-1,-1,-1,-1
202,182,1806.045,521.045,36,83,-1,-1,-1,-1
202,295,920.045,290.04499999999996,207,470,-1,-1,-1,-1
202,289,1472.045,431.04499999999996,103,234,-1,-1,-1,-1
202,296,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
202,274,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
203,281,1436.045,469.04499999999996,94,214,-1,-1,-1,-1
203,244,1630.045,399.04499999999996,103,234,-1,-1,-1,-1
203,288,345.045,273.045,175,398,-1,-1,-1,-1
203,289,1472.045,447.04499999999996,103,234,-1,-1,-1,-1
203,283,1399.045,531.045,67,153,-1,-1,-1,-1
203,295,994.0450000000001,562.045,67,153,-1,-1,-1,-1
203,282,182.04500000000002,275.04499999999996,250,567,-1,-1,-1,-1
203,182,1806.045,521.045,36,83,-1,-1,-1,-1
203,296,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
203,274,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
203,297,1412.045,482.04499999999996,40,91,-1,-1,-1,-1
203,298,948.045,530.045,33,76,-1,-1,-1,-1
204,281,1436.045,469.04499999999996,94,214,-1,-1,-1,-1
204,244,1630.045,399.04499999999996,103,234,-1,-1,-1,-1
204,282,182.04500000000002,275.04499999999996,250,567,-1,-1,-1,-1
204,289,1472.045,447.04499999999996,103,234,-1,-1,-1,-1
204,283,1399.045,521.045,67,153,-1,-1,-1,-1
204,299,1519.045,415.04499999999996,103,234,-1,-1,-1,-1
204,182,1806.045,521.045,36,83,-1,-1,-1,-1
204,274,1671.045,385.04499999999996,113,257,-1,-1,-1,-1
204,288,380.045,316.045,113,257,-1,-1,-1,-1
204,296,1843.045,505.04499999999996,30,70,-1,-1,-1,-1
204,300,834.045,603.045,79,181,-1,-1,-1,-1
204,295,945.045,566.045,79,181,-1,-1,-1,-1
204,298,939.045,549.045,26,59,-1,-1,-1,-1
204,301,1021.0450000000001,338.045,30,70,-1,-1,-1,-1
205,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
205,302,409.045,32.045,33,76,-1,-1,-1,-1
205,282,201.04500000000002,283.04499999999996,226,514,-1,-1,-1,-1
205,274,1654.045,385.04499999999996,113,257,-1,-1,-1,-1
205,283,1408.045,463.04499999999996,103,234,-1,-1,-1,-1
205,182,1806.045,521.045,36,83,-1,-1,-1,-1
205,295,952.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
205,299,1535.045,415.04499999999996,103,234,-1,-1,-1,-1
205,244,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
205,303,40.045,498.04499999999996,146,332,-1,-1,-1,-1
205,304,1820.045,494.04499999999996,33,76,-1,-1,-1,-1
205,305,419.045,37.045,33,76,-1,-1,-1,-1
205,289,1472.045,463.04499999999996,103,234,-1,-1,-1,-1
205,306,1767.045,553.045,26,59,-1,-1,-1,-1
205,296,1845.045,504.04499999999996,36,83,-1,-1,-1,-1
205,300,848.045,624.045,67,153,-1,-1,-1,-1
205,298,938.045,525.045,33,76,-1,-1,-1,-1
205,307,600.045,4.0449999999999875,207,470,-1,-1,-1,-1
206,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
206,274,1654.045,385.04499999999996,113,257,-1,-1,-1,-1
206,283,1408.045,463.04499999999996,103,234,-1,-1,-1,-1
206,182,1806.045,521.045,36,83,-1,-1,-1,-1
206,289,1472.045,463.04499999999996,103,234,-1,-1,-1,-1
206,295,1035.045,562.045,67,153,-1,-1,-1,-1
206,299,1524.045,425.04499999999996,94,214,-1,-1,-1,-1
206,303,40.045,498.04499999999996,146,332,-1,-1,-1,-1
206,308,1305.045,401.045,28,64,-1,-1,-1,-1
206,244,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
206,309,1049.045,338.045,30,70,-1,-1,-1,-1
206,304,1823.045,513.045,26,59,-1,-1,-1,-1
206,307,536.045,4.0449999999999875,207,470,-1,-1,-1,-1
206,296,1848.045,510.04499999999996,30,70,-1,-1,-1,-1
206,298,922.045,473.045,33,76,-1,-1,-1,-1
207,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
207,274,1654.045,385.04499999999996,113,257,-1,-1,-1,-1
207,283,1408.045,463.04499999999996,103,234,-1,-1,-1,-1
207,182,1806.045,521.045,36,83,-1,-1,-1,-1
207,310,680.045,556.045,94,214,-1,-1,-1,-1
207,299,1519.045,415.04499999999996,103,234,-1,-1,-1,-1
207,289,1472.045,431.04499999999996,103,234,-1,-1,-1,-1
207,311,1055.045,554.045,79,181,-1,-1,-1,-1
207,296,1846.045,515.045,33,76,-1,-1,-1,-1
207,312,901.045,478.04499999999996,103,234,-1,-1,-1,-1
207,313,956.045,525.045,113,257,-1,-1,-1,-1
207,295,1087.045,556.045,94,214,-1,-1,-1,-1
208,281,1427.045,438.04499999999996,113,257,-1,-1,-1,-1
208,274,1654.045,385.04499999999996,113,257,-1,-1,-1,-1
208,310,694.045,542.045,103,234,-1,-1,-1,-1
208,182,1806.045,521.045,36,83,-1,-1,-1,-1
208,299,1538.045,425.04499999999996,94,214,-1,-1,-1,-1
208,289,1462.045,455.04499999999996,113,257,-1,-1,-1,-1
208,314,292.045,35.045,36,83,-1,-1,-1,-1
208,311,1080.045,554.045,79,181,-1,-1,-1,-1
208,315,-35.955,558.045,189,429,-1,-1,-1,-1
208,312,916.045,478.04499999999996,103,234,-1,-1,-1,-1
208,296,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
208,283,1399.045,541.045,67,153,-1,-1,-1,-1
208,316,1767.045,553.045,26,59,-1,-1,-1,-1
209,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
209,274,1654.045,385.04499999999996,113,257,-1,-1,-1,-1
209,310,642.045,381.04499999999996,175,398,-1,-1,-1,-1
209,283,1406.045,524.045,73,167,-1,-1,-1,-1
209,289,1472.045,431.04499999999996,103,234,-1,-1,-1,-1
209,311,1011.0450000000001,325.04499999999996,189,429,-1,-1,-1,-1
209,299,1553.045,425.04499999999996,94,214,-1,-1,-1,-1
209,296,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
209,182,1806.045,521.045,36,83,-1,-1,-1,-1
209,317,921.045,396.045,67,153,-1,-1,-1,-1
209,312,930.045,501.04499999999996,87,199,-1,-1,-1,-1
209,316,1767.045,553.045,26,59,-1,-1,-1,-1
209,318,883.045,709.045,30,70,-1,-1,-1,-1
209,319,230.045,23.045,36,83,-1,-1,-1,-1
210,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
210,310,633.045,354.04499999999996,189,429,-1,-1,-1,-1
210,274,1662.045,399.04499999999996,103,234,-1,-1,-1,-1
210,283,1419.045,541.045,67,153,-1,-1,-1,-1
210,296,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
210,289,1472.045,463.04499999999996,103,234,-1,-1,-1,-1
210,320,172.045,1.0450000000000017,56,128,-1,-1,-1,-1
210,182,1798.045,504.04499999999996,43,98,-1,-1,-1,-1
210,299,1553.045,425.04499999999996,94,214,-1,-1,-1,-1
210,311,1048.045,354.04499999999996,175,398,-1,-1,-1,-1
210,312,913.045,460.04499999999996,135,307,-1,-1,-1,-1
211,281,1440.045,447.04499999999996,103,234,-1,-1,-1,-1
211,274,1671.045,385.04499999999996,113,257,-1,-1,-1,-1
211,289,1472.045,463.04499999999996,103,234,-1,-1,-1,-1
211,321,935.045,545.045,28,64,-1,-1,-1,-1
211,283,1419.045,541.045,67,153,-1,-1,-1,-1
211,182,1806.045,521.045,36,83,-1,-1,-1,-1
211,311,1040.045,325.04499999999996,189,429,-1,-1,-1,-1
211,312,946.045,476.04499999999996,123,280,-1,-1,-1,-1
211,299,1588.045,479.04499999999996,73,167,-1,-1,-1,-1
211,310,632.045,385.04499999999996,207,470,-1,-1,-1,-1
211,296,1846.045,510.04499999999996,33,76,-1,-1,-1,-1
211,322,1767.045,545.045,28,64,-1,-1,-1,-1
211,323,931.045,482.04499999999996,40,91,-1,-1,-1,-1
212,281,1444.045,438.04499999999996,113,257,-1,-1,-1,-1
212,324,559.045,273.045,146,332,-1,-1,-1,-1
212,274,1671.045,385.04499999999996,113,257,-1,-1,-1,-1
212,321,935.045,545.045,28,64,-1,-1,-1,-1
212,283,1417.045,524.045,73,167,-1,-1,-1,-1
212,182,1801.045,513.045,40,91,-1,-1,-1,-1
212,312,946.045,476.04499999999996,123,280,-1,-1,-1,-1
212,296,1845.045,506.04499999999996,28,64,-1,-1,-1,-1
212,299,1565.045,447.04499999999996,87,199,-1,-1,-1,-1
212,311,1048.045,327.04499999999996,175,398,-1,-1,-1,-1
212,310,704.045,543.045,135,307,-1,-1,-1,-1
213,281,1444.045,438.04499999999996,113,257,-1,-1,-1,-1
213,324,558.045,293.045,135,307,-1,-1,-1,-1
213,274,1671.045,385.04499999999996,113,257,-1,-1,-1,-1
213,283,1417.045,524.045,73,167,-1,-1,-1,-1
213,311,1040.045,325.04499999999996,189,429,-1,-1,-1,-1
213,182,1801.045,513.045,40,91,-1,-1,-1,-1
213,299,1567.045,425.04499999999996,94,214,-1,-1,-1,-1
213,312,964.045,463.04499999999996,103,234,-1,-1,-1,-1
213,296,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
213,310,704.045,543.045,135,307,-1,-1,-1,-1
214,281,1444.045,438.04499999999996,113,257,-1,-1,-1,-1
214,324,528.045,236.04499999999996,250,567,-1,-1,-1,-1
214,274,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
214,182,1806.045,521.045,36,83,-1,-1,-1,-1
214,312,955.045,460.04499999999996,135,307,-1,-1,-1,-1
214,283,1417.045,524.045,73,167,-1,-1,-1,-1
214,311,1069.045,325.04499999999996,189,429,-1,-1,-1,-1
214,310,704.045,543.045,135,307,-1,-1,-1,-1
214,299,1579.045,447.04499999999996,87,199,-1,-1,-1,-1
214,296,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
