320,408,1237,408,146,332,63,-1,-1,-1
320,416,1370,654,28,64,42,-1,-1,-1
320,406,1644,397,135,307,42,-1,-1,-1
320,353,1310,376,135,307,25,-1,-1,-1
320,399,1481,381,175,398,23,-1,-1,-1
320,410,1584,438,113,257,13,-1,-1,-1
320,402,1801,513,40,91,12,-1,-1,-1
321,400,1214,385,146,332,99,-1,-1,-1
321,399,1446,396,159,362,95,-1,-1,-1
321,411,1169,408,146,332,60,-1,-1,-1
321,408,1259,408,146,332,52,-1,-1,-1
321,414,1397,371,159,362,41,-1,-1,-1
321,406,1643,385,146,332,40,-1,-1,-1
321,353,1310,376,135,307,31,-1,-1,-1
321,410,1583,463,103,234,17,-1,-1,-1
321,402,1806,521,36,83,12,-1,-1,-1
322,400,1214,385,146,332,96,-1,-1,-1
322,399,1446,396,159,362,90,-1,-1,-1
322,408,1259,408,146,332,62,-1,-1,-1
322,406,1643,385,146,332,46,-1,-1,-1
322,411,1169,408,146,332,42,-1,-1,-1
322,414,1395,385,146,332,40,-1,-1,-1
322,353,1310,376,135,307,29,-1,-1,-1
322,402,1801,513,40,91,26,-1,-1,-1
322,410,1616,541,67,153,25,-1,-1,-1
322,417,1851,513,26,59,11,-1,-1,-1
322,418,1631,441,26,59,11,-1,-1,-1
322,401,662,510,103,234,9,-1,-1,-1
323,400,1214,385,146,332,93,-1,-1,-1
323,399,1446,396,159,362,83,-1,-1,-1
323,408,1259,408,146,332,55,-1,-1,-1
323,406,1643,385,146,332,44,-1,-1,-1
323,411,1169,408,146,332,41,-1,-1,-1
323,414,1395,385,146,332,38,-1,-1,-1
323,353,1310,376,135,307,31,-1,-1,-1
323,410,1615,551,61,139,30,-1,-1,-1
323,402,1800,521,36,83,14,-1,-1,-1
323,417,1851,513,26,59,12,-1,-1,-1
324,414,1427,354,175,398,91,-1,-1,-1
324,400,1225,371,159,362,84,-1,-1,-1
324,411,1164,397,135,307,44,-1,-1,-1
324,410,1584,438,113,257,38,-1,-1,-1
324,406,1643,385,146,332,35,-1,-1,-1
324,353,1310,397,135,307,34,-1,-1,-1
324,399,1481,381,175,398,17,-1,-1,-1
324,402,1800,521,36,83,16,-1,-1,-1
325,414,1427,354,175,398,85,-1,-1,-1
325,400,1214,385,146,332,71,-1,-1,-1
325,408,1274,371,159,362,55,-1,-1,-1
325,410,1584,438,113,257,53,-1,-1,-1
325,411,1146,385,146,332,48,-1,-1,-1
325,406,1643,385,146,332,34,-1,-1,-1
325,399,1481,381,175,398,21,-1,-1,-1
325,402,1800,521,36,83,5,-1,-1,-1
326,414,1427,354,175,398,87,-1,-1,-1
326,400,1237,408,146,332,75,-1,-1,-1
326,411,1146,385,146,332,50,-1,-1,-1
326,419,1631,574,47,108,47,-1,-1,-1
326,396,1671,542,79,181,44,-1,-1,-1
326,408,1282,385,146,332,43,-1,-1,-1
326,399,1481,381,175,398,25,-1,-1,-1
326,420,1646,489,52,118,20,-1,-1,-1
326,406,1698,410,94,214,18,-1,-1,-1
326,421,13,490,113,257,8,-1,-1,-1
327,414,1427,354,175,398,95,-1,-1,-1
327,400,1237,385,146,332,85,-1,-1,-1
327,406,1643,385,146,332,55,-1,-1,-1
327,411,1146,385,146,332,54,-1,-1,-1
327,419,1624,574,47,108,51,-1,-1,-1
327,408,1305,385,146,332,45,-1,-1,-1
327,402,1800,521,36,83,9,-1,-1,-1
328,414,1446,371,159,362,92,-1,-1,-1
328,400,1237,408,146,332,84,-1,-1,-1
328,408,1282,385,146,332,54,-1,-1,-1
328,396,1673,528,87,199,53,-1,-1,-1
328,411,1146,385,146,332,52,-1,-1,-1
328,406,1694,399,103,234,41,-1,-1,-1
328,422,1584,438,113,257,40,-1,-1,-1
328,399,1495,396,159,362,30,-1,-1,-1
328,420,1630,478,103,234,29,-1,-1,-1
328,402,1800,521,36,83,18,-1,-1,-1
328,417,1845,510,36,83,5,-1,-1,-1
329,414,1446,371,159,362,91,-1,-1,-1
329,400,1237,385,146,332,83,-1,-1,-1
329,406,1643,385,146,332,58,-1,-1,-1
329,411,1143,397,135,307,49,-1,-1,-1
329,422,1592,419,123,280,46,-1,-1,-1
329,408,1282,408,146,332,44,-1,-1,-1
329,399,1495,396,159,362,29,-1,-1,-1
329,423,1397,396,159,362,18,-1,-1,-1
329,417,1845,510,36,83,8,-1,-1,-1
329,402,1805,525,33,76,7,-1,-1,-1
330,414,1446,371,159,362,91,-1,-1,-1
330,400,1237,385,146,332,82,-1,-1,-1
330,406,1643,385,146,332,61,-1,-1,-1
330,422,1592,419,123,280,50,-1,-1,-1
330,411,1143,397,135,307,50,-1,-1,-1
330,408,1282,408,146,332,43,-1,-1,-1
330,399,1495,396,159,362,43,-1,-1,-1
330,402,1798,511,43,98,15,-1,-1,-1
330,417,1845,510,36,83,6,-1,-1,-1
331,414,1463,408,146,332,90,-1,-1,-1
331,408,1249,371,159,362,86,-1,-1,-1
331,422,1592,419,123,280,65,-1,-1,-1
331,423,1417,385,146,332,55,-1,-1,-1
331,406,1643,385,146,332,55,-1,-1,-1
331,411,1143,397,135,307,46,-1,-1,-1
331,402,1806,521,36,83,23,-1,-1,-1
331,400,1200,396,159,362,20,-1,-1,-1
331,424,1323,371,159,362,19,-1,-1,-1
331,417,1851,513,26,59,4,-1,-1,-1
332,414,1463,408,146,332,89,-1,-1,-1
332,408,1249,371,159,362,88,-1,-1,-1
332,422,1592,419,123,280,72,-1,-1,-1
332,406,1644,418,135,307,60,-1,-1,-1
332,411,1143,397,135,307,53,-1,-1,-1
332,425,1758,521,52,118,49,-1,-1,-1
332,423,1417,385,146,332,43,-1,-1,-1
332,424,1327,385,146,332,35,-1,-1,-1
332,402,1800,521,36,83,21,-1,-1,-1
332,400,1200,396,159,362,19,-1,-1,-1
332,417,1851,517,26,59,5,-1,-1,-1
333,414,1463,408,146,332,92,-1,-1,-1
333,408,1249,371,159,362,88,-1,-1,-1
333,422,1592,419,123,280,65,-1,-1,-1
333,406,1644,418,135,307,60,-1,-1,-1
333,411,1146,385,146,332,57,-1,-1,-1
333,423,1417,385,146,332,45,-1,-1,-1
333,424,1327,385,146,332,34,-1,-1,-1
333,425,1751,500,67,153,34,-1,-1,-1
333,402,1801,513,40,91,24,-1,-1,-1
333,417,1849,510,28,64,6,-1,-1,-1
334,408,1249,371,159,362,92,-1,-1,-1
334,414,1463,408,146,332,88,-1,-1,-1
334,420,1630,438,123,280,76,-1,-1,-1
334,422,1592,419,123,280,67,-1,-1,-1
334,411,1143,397,135,307,53,-1,-1,-1
334,423,1417,385,146,332,47,-1,-1,-1
334,424,1327,385,146,332,43,-1,-1,-1
334,425,1761,524,56,128,32,-1,-1,-1
334,399,1554,400,123,280,26,-1,-1,-1
334,402,1801,513,40,91,18,-1,-1,-1
334,426,107,510,103,234,17,-1,-1,-1
334,406,1668,419,123,280,14,-1,-1,-1
334,417,1845,510,36,83,2,-1,-1,-1
335,408,1282,408,146,332,100,-1,-1,-1
335,414,1463,408,146,332,85,-1,-1,-1
335,422,1581,397,135,307,79,-1,-1,-1
335,420,1623,418,135,307,75,-1,-1,-1
335,400,1237,385,146,332,55,-1,-1,-1
335,411,1146,385,146,332,54,-1,-1,-1
335,424,1327,385,146,332,47,-1,-1,-1
335,423,1417,385,146,332,40,-1,-1,-1
335,425,1766,521,52,118,35,-1,-1,-1
335,399,1539,418,135,307,29,-1,-1,-1
335,402,1806,521,36,83,29,-1,-1,-1
335,426,123,494,103,234,5,-1,-1,-1
335,417,1848,505,30,70,2,-1,-1,-1
336,408,1282,408,146,332,107,-1,-1,-1
336,414,1463,408,146,332,84,-1,-1,-1
336,420,1611,419,123,280,81,-1,-1,-1
336,422,1573,400,123,280,64,-1,-1,-1
336,411,1146,385,146,332,58,-1,-1,-1
336,406,1649,438,123,280,54,-1,-1,-1
336,424,1327,385,146,332,52,-1,-1,-1
336,423,1417,385,146,332,38,-1,-1,-1
336,400,1237,385,146,332,37,-1,-1,-1
336,427,1710,399,103,234,27,-1,-1,-1
336,402,1806,521,36,83,24,-1,-1,-1
336,417,1851,513,26,59,8,-1,-1,-1
337,408,1282,385,146,332,102,-1,-1,-1
337,423,1440,385,146,332,85,-1,-1,-1
337,420,1623,418,135,307,72,-1,-1,-1
337,422,1581,397,135,307,67,-1,-1,-1
337,411,1143,397,135,307,58,-1,-1,-1
337,414,1485,408,146,332,41,-1,-1,-1
337,427,1726,415,103,234,37,-1,-1,-1
337,424,1327,408,146,332,36,-1,-1,-1
337,402,1811,521,36,83,5,-1,-1,-1
337,417,1846,515,33,76,0,-1,-1,-1
338,408,1305,385,146,332,110,-1,-1,-1
338,423,1440,385,146,332,96,-1,-1,-1
338,420,1623,418,135,307,67,-1,-1,-1
338,422,1581,397,135,307,57,-1,-1,-1
338,411,1143,397,135,307,56,-1,-1,-1
338,400,1259,408,146,332,46,-1,-1,-1
338,414,1485,408,146,332,41,-1,-1,-1
338,427,1724,403,113,257,39,-1,-1,-1
338,417,1845,510,36,83,7,-1,-1,-1
339,408,1305,385,146,332,127,-1,-1,-1
339,423,1440,385,146,332,98,-1,-1,-1
339,420,1623,418,135,307,72,-1,-1,-1
339,422,1581,397,135,307,64,-1,-1,-1
339,411,1143,397,135,307,60,-1,-1,-1
339,427,1706,403,113,257,41,-1,-1,-1
339,402,1806,521,36,83,29,-1,-1,-1
339,400,1259,408,146,332,29,-1,-1,-1
339,424,1350,408,146,332,20,-1,-1,-1
339,414,1495,371,159,362,16,-1,-1,-1
340,408,1305,385,146,332,124,-1,-1,-1
340,423,1440,385,146,332,89,-1,-1,-1
340,422,1598,385,146,332,72,-1,-1,-1
340,411,1143,397,135,307,63,-1,-1,-1
340,406,1643,408,146,332,51,-1,-1,-1
340,427,1724,403,113,257,42,-1,-1,-1
340,414,1495,396,159,362,22,-1,-1,-1
340,417,1845,510,36,83,5,-1,-1,-1
341,408,1305,385,146,332,125,-1,-1,-1
341,423,1446,371,159,362,90,-1,-1,-1
341,420,1630,419,123,280,69,-1,-1,-1
341,411,1143,397,135,307,61,-1,-1,-1
341,427,1726,399,103,234,59,-1,-1,-1
341,422,1592,400,123,280,56,-1,-1,-1
341,406,1668,438,123,280,35,-1,-1,-1
341,414,1495,396,159,362,24,-1,-1,-1
341,402,1806,521,36,83,22,-1,-1,-1
341,417,1849,506,28,64,9,-1,-1,-1
342,408,1327,385,146,332,120,-1,-1,-1
342,423,1440,385,146,332,84,-1,-1,-1
342,406,1644,418,135,307,72,-1,-1,-1
342,411,1143,397,135,307,53,-1,-1,-1
342,422,1602,420,113,257,47,-1,-1,-1
342,400,1282,408,146,332,47,-1,-1,-1
342,427,1726,399,103,234,41,-1,-1,-1
342,402,1801,501,47,108,32,-1,-1,-1
342,414,1495,371,159,362,17,-1,-1,-1
342,426,123,494,103,234,3,-1,-1,-1
343,408,1327,385,146,332,121,-1,-1,-1
343,423,1440,385,146,332,81,-1,-1,-1
343,406,1649,419,123,280,79,-1,-1,-1
343,411,1146,385,146,332,53,-1,-1,-1
343,422,1611,400,123,280,53,-1,-1,-1
343,427,1726,399,103,234,48,-1,-1,-1
343,400,1282,408,146,332,31,-1,-1,-1
343,414,1485,408,146,332,28,-1,-1,-1
343,399,1567,420,113,257,26,-1,-1,-1
343,402,1806,493,36,83,18,-1,-1,-1
344,408,1330,397,135,307,123,-1,-1,-1
344,406,1644,418,135,307,82,-1,-1,-1
344,423,1456,418,135,307,82,-1,-1,-1
344,411,1146,385,146,332,62,-1,-1,-1
344,422,1602,420,113,257,46,-1,-1,-1
344,428,1742,415,103,234,41,-1,-1,-1
344,427,1710,399,103,234,14,-1,-1,-1
344,399,1567,438,113,257,8,-1,-1,-1
344,417,1851,513,26,59,7,-1,-1,-1
345,408,1330,397,135,307,122,-1,-1,-1
345,423,1456,418,135,307,80,-1,-1,-1
345,406,1644,418,135,307,79,-1,-1,-1
345,411,1146,385,146,332,63,-1,-1,-1
345,422,1596,440,94,214,47,-1,-1,-1
345,428,1724,403,113,257,34,-1,-1,-1
345,417,1851,517,26,59,11,-1,-1,-1
345,426,123,494,103,234,6,-1,-1,-1
346,408,1330,397,135,307,124,-1,-1,-1
346,423,1463,385,146,332,83,-1,-1,-1
346,406,1664,418,135,307,72,-1,-1,-1
346,411,1146,385,146,332,60,-1,-1,-1
346,422,1599,431,103,234,44,-1,-1,-1
346,429,1766,529,52,118,25,-1,-1,-1
346,430,1810,525,33,76,16,-1,-1,-1
346,417,1851,517,26,59,7,-1,-1,-1
346,426,123,494,103,234,6,-1,-1,-1
347,408,1345,419,123,280,113,-1,-1,-1
347,423,1463,385,146,332,91,-1,-1,-1
347,406,1664,418,135,307,68,-1,-1,-1
347,422,1599,431,103,234,53,-1,-1,-1
347,411,1146,385,146,332,52,-1,-1,-1
347,429,1770,524,56,128,32,-1,-1,-1
347,430,1810,530,33,76,26,-1,-1,-1
347,417,1846,515,33,76,20,-1,-1,-1
347,426,123,494,103,234,5,-1,-1,-1
347,431,43,570,73,167,2,-1,-1,-1
348,408,1330,397,135,307,119,-1,-1,-1
348,423,1456,418,135,307,96,-1,-1,-1
348,406,1643,385,146,332,73,-1,-1,-1
348,411,1124,385,146,332,57,-1,-1,-1
348,424,1372,418,135,307,51,-1,-1,-1
348,422,1599,431,103,234,51,-1,-1,-1
348,429,1774,529,52,118,41,-1,-1,-1
348,414,1497,397,135,307,37,-1,-1,-1
348,430,1814,529,30,70,19,-1,-1,-1
348,417,1851,513,26,59,15,-1,-1,-1
348,426,123,494,103,234,5,-1,-1,-1
349,424,1351,418,135,307,124,-1,-1,-1
349,423,1463,385,146,332,98,-1,-1,-1
349,406,1664,418,135,307,73,-1,-1,-1
349,422,1599,431,103,234,53,-1,-1,-1
349,411,1124,385,146,332,53,-1,-1,-1
349,432,1706,397,135,307,43,-1,-1,-1
349,417,1851,513,26,59,21,-1,-1,-1
349,431,43,570,73,167,8,-1,-1,-1
350,408,1351,397,135,307,116,-1,-1,-1
350,423,1463,385,146,332,106,-1,-1,-1
350,406,1664,397,135,307,79,-1,-1,-1
350,411,1124,385,146,332,53,-1,-1,-1
350,422,1606,434,87,199,45,-1,-1,-1
350,429,1782,529,52,118,41,-1,-1,-1
350,424,1393,418,135,307,33,-1,-1,-1
350,417,1851,513,26,59,15,-1,-1,-1
350,433,1633,420,87,199,8,-1,-1,-1
350,431,43,570,73,167,3,-1,-1,-1
351,408,1351,397,135,307,119,-1,-1,-1
351,423,1463,385,146,332,107,-1,-1,-1
351,406,1664,397,135,307,77,-1,-1,-1
351,411,1124,385,146,332,58,-1,-1,-1
351,429,1782,529,52,118,45,-1,-1,-1
351,422,1602,420,113,257,41,-1,-1,-1
351,414,1508,408,146,332,18,-1,-1,-1
351,417,1851,517,26,59,12,-1,-1,-1
351,407,963,541,67,153,9,-1,-1,-1
351,431,43,570,73,167,4,-1,-1,-1
351,426,123,494,103,234,3,-1,-1,-1
352,406,1666,385,146,332,106,-1,-1,-1
352,423,1463,385,146,332,102,-1,-1,-1
352,408,1351,397,135,307,102,-1,-1,-1
352,411,1124,385,146,332,52,-1,-1,-1
352,433,1626,425,94,214,49,-1,-1,-1
352,429,1782,529,52,118,35,-1,-1,-1
352,414,1520,371,159,362,26,-1,-1,-1
352,424,1393,418,135,307,24,-1,-1,-1
352,417,1854,510,28,64,7,-1,-1,-1
352,426,123,494,103,234,2,-1,-1,-1
353,423,1477,397,135,307,103,-1,-1,-1
353,406,1666,385,146,332,101,-1,-1,-1
353,408,1351,397,135,307,101,-1,-1,-1
353,411,1124,385,146,332,53,-1,-1,-1
353,433,1626,425,94,214,49,-1,-1,-1
353,432,1757,399,103,234,37,-1,-1,-1
353,424,1393,418,135,307,20,-1,-1,-1
353,422,1596,440,94,214,11,-1,-1,-1
354,406,1666,385,146,332,100,-1,-1,-1
354,423,1477,397,135,307,95,-1,-1,-1
354,408,1351,397,135,307,81,-1,-1,-1
354,411,1101,385,146,332,55,-1,-1,-1
354,433,1615,431,103,234,42,-1,-1,-1
354,432,1759,385,113,257,33,-1,-1,-1
354,414,1518,376,135,307,26,-1,-1,-1
354,424,1393,418,135,307,25,-1,-1,-1
355,423,1477,397,135,307,99,-1,-1,-1
355,408,1372,397,135,307,96,-1,-1,-1
355,406,1666,385,146,332,93,-1,-1,-1
355,411,1124,385,146,332,53,-1,-1,-1
355,432,1727,397,135,307,37,-1,-1,-1
355,422,1599,431,103,234,33,-1,-1,-1
355,414,1518,376,135,307,26,-1,-1,-1
355,434,1823,494,61,139,17,-1,-1,-1
356,408,1372,397,135,307,107,-1,-1,-1
356,423,1477,397,135,307,99,-1,-1,-1
356,432,1689,385,146,332,99,-1,-1,-1
356,411,1101,385,146,332,53,-1,-1,-1
356,406,1643,408,146,332,46,-1,-1,-1
356,434,1773,399,103,234,35,-1,-1,-1
356,422,1599,431,103,234,30,-1,-1,-1
356,414,1518,376,135,307,23,-1,-1,-1
357,408,1372,397,135,307,117,-1,-1,-1
357,423,1485,385,146,332,100,-1,-1,-1
357,432,1689,385,146,332,99,-1,-1,-1
357,411,1101,385,146,332,54,-1,-1,-1
357,406,1643,408,146,332,45,-1,-1,-1
357,424,1440,408,146,332,34,-1,-1,-1
357,430,1828,527,36,83,30,-1,-1,-1
357,422,1602,420,113,257,22,-1,-1,-1
357,435,1849,506,28,64,17,-1,-1,-1
358,408,1372,397,135,307,103,-1,-1,-1
358,423,1485,385,146,332,98,-1,-1,-1
358,432,1689,385,146,332,97,-1,-1,-1
358,411,1102,371,159,362,51,-1,-1,-1
358,424,1440,408,146,332,48,-1,-1,-1
358,406,1643,408,146,332,39,-1,-1,-1
358,436,1734,408,146,332,28,-1,-1,-1
358,414,1530,408,146,332,23,-1,-1,-1
359,423,1485,385,146,332,107,-1,-1,-1
359,408,1372,397,135,307,98,-1,-1,-1
359,432,1689,385,146,332,83,-1,-1,-1
359,411,1102,371,159,362,51,-1,-1,-1
359,424,1414,418,135,307,46,-1,-1,-1
359,433,1630,431,103,234,45,-1,-1,-1
359,436,1748,418,135,307,30,-1,-1,-1
359,414,1530,408,146,332,20,-1,-1,-1
359,431,43,570,73,167,8,-1,-1,-1
360,408,1393,397,135,307,97,-1,-1,-1
360,423,1485,385,146,332,92,-1,-1,-1
360,432,1706,397,135,307,79,-1,-1,-1
360,411,1102,371,159,362,54,-1,-1,-1
360,406,1664,418,135,307,52,-1,-1,-1
360,436,1748,418,135,307,42,-1,-1,-1
360,424,1435,418,135,307,40,-1,-1,-1
360,414,1530,363,146,332,33,-1,-1,-1
360,433,1626,440,94,214,24,-1,-1,-1
360,431,43,570,73,167,8,-1,-1,-1
360,426,107,494,103,234,6,-1,-1,-1
361,408,1393,397,135,307,95,-1,-1,-1
361,432,1706,397,135,307,92,-1,-1,-1
361,423,1497,397,135,307,88,-1,-1,-1
361,411,1101,385,146,332,54,-1,-1,-1
361,424,1456,418,135,307,50,-1,-1,-1
361,436,1748,418,135,307,49,-1,-1,-1
361,406,1664,418,135,307,43,-1,-1,-1
361,414,1539,376,135,307,34,-1,-1,-1
361,433,1619,403,113,257,22,-1,-1,-1
361,426,107,494,103,234,11,-1,-1,-1
361,437,7,636,61,139,3,-1,-1,-1
362,408,1393,397,135,307,93,-1,-1,-1
362,432,1706,397,135,307,92,-1,-1,-1
362,423,1497,397,135,307,79,-1,-1,-1
362,436,1748,418,135,307,56,-1,-1,-1
362,411,1101,385,146,332,56,-1,-1,-1
362,433,1655,440,94,214,43,-1,-1,-1
362,414,1554,400,123,280,42,-1,-1,-1
362,424,1456,418,135,307,33,-1,-1,-1
362,438,33,552,123,280,28,-1,-1,-1
362,426,100,490,113,257,18,-1,-1,-1
362,422,1626,454,94,214,10,-1,-1,-1
362,439,-5,658,28,64,6,-1,-1,-1
363,432,1711,385,146,332,86,-1,-1,-1
363,423,1497,397,135,307,76,-1,-1,-1
363,408,1393,397,135,307,75,-1,-1,-1
363,411,1101,385,146,332,55,-1,-1,-1
363,433,1646,431,103,234,47,-1,-1,-1
363,430,1823,503,61,139,37,-1,-1,-1
363,414,1539,376,135,307,37,-1,-1,-1
363,424,1435,418,135,307,29,-1,-1,-1
363,426,100,490,113,257,23,-1,-1,-1
363,422,1615,415,103,234,17,-1,-1,-1
363,438,31,560,113,257,16,-1,-1,-1
363,440,13,638,30,70,6,-1,-1,-1
364,423,1508,385,146,332,85,-1,-1,-1
364,432,1711,385,146,332,84,-1,-1,-1
364,408,1421,419,123,280,77,-1,-1,-1
364,411,1102,371,159,362,50,-1,-1,-1
364,433,1646,431,103,234,45,-1,-1,-1
364,430,1824,489,67,153,38,-1,-1,-1
364,441,35,645,26,59,21,-1,-1,-1
364,422,1584,403,113,257,20,-1,-1,-1
364,426,100,490,113,257,20,-1,-1,-1
364,440,11,649,26,59,17,-1,-1,-1
364,424,1459,438,123,280,14,-1,-1,-1
364,442,47,649,28,64,1,-1,-1,-1
365,408,1414,397,135,307,95,-1,-1,-1
365,436,1734,385,146,332,93,-1,-1,-1
365,423,1518,397,135,307,85,-1,-1,-1
365,411,1102,371,159,362,56,-1,-1,-1
365,432,1668,371,159,362,44,-1,-1,-1
365,424,1463,408,146,332,30,-1,-1,-1
365,443,61,629,30,70,28,-1,-1,-1
365,433,1630,431,103,234,23,-1,-1,-1
365,414,1560,376,135,307,18,-1,-1,-1
365,444,79,611,43,98,14,-1,-1,-1
366,408,1414,397,135,307,93,-1,-1,-1
366,423,1518,397,135,307,88,-1,-1,-1
366,436,1734,385,146,332,84,-1,-1,-1
366,411,1102,371,159,362,52,-1,-1,-1
366,433,1662,431,103,234,44,-1,-1,-1
366,444,70,552,67,153,44,-1,-1,-1
366,424,1477,418,135,307,43,-1,-1,-1
366,445,20,684,73,167,26,-1,-1,-1
366,414,1560,376,135,307,23,-1,-1,-1
366,446,1779,363,146,332,11,-1,-1,-1
366,447,141,522,135,307,7,-1,-1,-1
367,436,1734,385,146,332,101,-1,-1,-1
367,423,1518,397,135,307,93,-1,-1,-1
367,408,1435,397,135,307,87,-1,-1,-1
367,411,1102,371,159,362,45,-1,-1,-1
367,432,1668,371,159,362,44,-1,-1,-1
367,414,1569,371,159,362,38,-1,-1,-1
367,424,1477,418,135,307,36,-1,-1,-1
367,446,1779,408,146,332,29,-1,-1,-1
367,448,111,551,61,139,28,-1,-1,-1
367,445,49,676,67,153,24,-1,-1,-1
367,449,132,489,67,153,11,-1,-1,-1
368,408,1435,397,135,307,103,-1,-1,-1
368,423,1539,397,135,307,91,-1,-1,-1
368,436,1734,385,146,332,84,-1,-1,-1
368,424,1497,418,135,307,54,-1,-1,-1
368,411,1102,371,159,362,52,-1,-1,-1
368,433,1678,415,103,234,44,-1,-1,-1
368,446,1779,408,146,332,35,-1,-1,-1
368,450,160,619,30,70,33,-1,-1,-1
368,451,147,615,28,64,30,-1,-1,-1
368,452,127,619,30,70,27,-1,-1,-1
368,445,65,672,73,167,21,-1,-1,-1
369,408,1435,397,135,307,110,-1,-1,-1
369,423,1539,397,135,307,98,-1,-1,-1
369,436,1756,385,146,332,80,-1,-1,-1
369,411,1075,354,175,398,70,-1,-1,-1
369,424,1497,418,135,307,45,-1,-1,-1
369,453,186,619,28,64,43,-1,-1,-1
369,433,1678,415,103,234,34,-1,-1,-1
369,445,101,666,67,153,23,-1,-1,-1
369,422,1581,376,135,307,18,-1,-1,-1
369,432,1706,473,113,257,16,-1,-1,-1
369,407,948,478,103,234,11,-1,-1,-1
369,451,155,625,26,59,11,-1,-1,-1
369,450,170,605,30,70,4,-1,-1,-1
369,454,1307,405,26,59,2,-1,-1,-1
370,408,1435,397,135,307,109,-1,-1,-1
370,423,1539,397,135,307,109,-1,-1,-1
370,436,1756,385,146,332,82,-1,-1,-1
370,411,1075,354,175,398,79,-1,-1,-1
370,422,1581,376,135,307,45,-1,-1,-1
370,433,1678,415,103,234,40,-1,-1,-1
370,445,132,666,67,153,36,-1,-1,-1
370,455,225,619,28,64,34,-1,-1,-1
370,424,1477,418,135,307,29,-1,-1,-1
370,456,202,587,40,91,25,-1,-1,-1
370,407,956,455,113,257,8,-1,-1,-1
370,453,191,617,26,59,8,-1,-1,-1
371,408,1435,397,135,307,101,-1,-1,-1
371,423,1539,397,135,307,97,-1,-1,-1
371,436,1756,385,146,332,79,-1,-1,-1
371,411,1075,354,175,398,71,-1,-1,-1
371,422,1581,376,135,307,50,-1,-1,-1
371,445,156,661,73,167,35,-1,-1,-1
371,457,1694,399,103,234,34,-1,-1,-1
371,424,1477,418,135,307,34,-1,-1,-1
371,456,219,574,47,108,29,-1,-1,-1
371,433,1662,415,103,234,24,-1,-1,-1
371,446,1801,408,146,332,19,-1,-1,-1
371,455,233,618,40,91,12,-1,-1,-1
372,408,1440,419,123,280,97,-1,-1,-1
372,423,1560,397,135,307,88,-1,-1,-1
372,436,1756,385,146,332,72,-1,-1,-1
372,411,1069,354,189,429,66,-1,-1,-1
372,446,1801,408,146,332,39,-1,-1,-1
372,458,1705,537,47,108,31,-1,-1,-1
372,424,1478,400,123,280,27,-1,-1,-1
372,459,275,621,26,59,24,-1,-1,-1
372,460,286,623,28,64,18,-1,-1,-1
372,445,190,661,73,167,15,-1,-1,-1
372,461,1720,545,47,108,7,-1,-1,-1
372,462,-7,543,175,398,0,-1,-1,-1
373,423,1560,397,135,307,98,-1,-1,-1
373,424,1459,419,123,280,98,-1,-1,-1
373,436,1779,385,146,332,68,-1,-1,-1
373,411,1069,354,189,429,65,-1,-1,-1
373,463,73,254,270,614,27,-1,-1,-1
373,458,1684,440,94,214,27,-1,-1,-1
373,408,1421,438,123,280,18,-1,-1,-1
373,464,974,547,73,167,6,-1,-1,-1
374,423,1560,397,135,307,112,-1,-1,-1
374,424,1459,419,123,280,111,-1,-1,-1
374,411,1069,354,189,429,66,-1,-1,-1
374,436,1779,385,146,332,62,-1,-1,-1
374,465,1602,376,135,307,39,-1,-1,-1
374,466,300,584,43,98,26,-1,-1,-1
374,458,1678,431,103,234,24,-1,-1,-1
374,463,120,353,207,470,17,-1,-1,-1
374,467,1751,469,67,153,14,-1,-1,-1
374,408,1421,438,123,280,13,-1,-1,-1
374,468,330,628,28,64,9,-1,-1,-1
375,424,1459,419,123,280,121,-1,-1,-1
375,423,1581,397,135,307,104,-1,-1,-1
375,411,1048,381,175,398,63,-1,-1,-1
375,436,1779,385,146,332,53,-1,-1,-1
375,463,152,353,207,470,31,-1,-1,-1
375,458,1678,431,103,234,24,-1,-1,-1
375,469,355,633,26,59,18,-1,-1,-1
376,424,1459,419,123,280,123,-1,-1,-1
376,423,1581,397,135,307,106,-1,-1,-1
376,411,1048,381,175,398,58,-1,-1,-1
376,436,1779,385,146,332,49,-1,-1,-1
376,463,166,318,226,514,31,-1,-1,-1
376,470,372,603,33,76,20,-1,-1,-1
376,458,1671,403,113,257,16,-1,-1,-1
376,471,107,494,103,234,6,-1,-1,-1
377,423,1581,397,135,307,110,-1,-1,-1
377,424,1459,419,123,280,108,-1,-1,-1
377,411,1040,354,189,429,66,-1,-1,-1
377,436,1801,385,146,332,46,-1,-1,-1
377,463,216,353,207,470,33,-1,-1,-1
377,458,1671,420,113,257,28,-1,-1,-1
377,467,1777,544,40,91,26,-1,-1,-1
377,472,1767,545,28,64,10,-1,-1,-1
377,471,107,494,103,234,5,-1,-1,-1
377,473,43,570,73,167,2,-1,-1,-1
378,423,1581,397,135,307,102,-1,-1,-1
378,424,1459,419,123,280,100,-1,-1,-1
378,411,1040,354,189,429,73,-1,-1,-1
378,458,1671,403,113,257,34,-1,-1,-1
378,436,1779,385,146,332,32,-1,-1,-1
378,463,236,318,226,514,27,-1,-1,-1
378,474,1706,362,123,280,21,-1,-1,-1
378,471,107,494,103,234,13,-1,-1,-1
379,424,1462,420,113,257,102,-1,-1,-1
379,423,1592,400,123,280,102,-1,-1,-1
